x
0.0471526030525693
0.00351804692833291
0.0215397917786122
0.070012021432567
0.0534798812376662
0.0107062128162534
0.00613186414511002
0.00339042134766476
0.0106052851715512
0.0131470391016961
0.0382806441877621
0.0288101859605039
0.0268526171519401
0.00801774204770922
0.0533099720997523
0.0275818927968174
0.0351773451432855
0.0276452312307995
0.022658750650363
0.0113479128776124
0.0124919792482627
0.0449345310097753
0.0196693609619887
0.0110382387645709
0.00842116129102433
0.0442542539946604
0
0.0100790754459341
0.0223654460963489
0.00172507011906742
0.020302644498293
0.0110385379772433
0.0324261967625983
0.000495806617334615
0.0136212498012211
0.0341297421618423
0.000472458939436926
0.00502598056789605
0.00833801085701857
0.00348152597503759
0.00333470571663508
0.00744795811382026
0.00237100446688565
0.0109794823102805
0.0060616083651599
0.0449355911652436
0.000152065930791423
0.0229117098093683
0.00326111140754382
0.00481775044398169
0.00326618344633456
0.0184620158856141
0.0193942077968963
0.00248375890892927
0.013398255838851
0.00533983210279132
0.0258350381513912
0.00460735285847669
0.0069769634404615
0.0045963096708217
0.0113779823954543
0.02393989396775
0.00241066916938504
0.0152001708432259
0.0395209981003983
0.0346077425605413
0.00154033411640864
0.0224076687520229
0.0232430787203199
0.0108093650183285
0.00726852545897128
0.0186475147811711
0.0298174500909125
0.0142217367120079
0.00187502592655253
0.028744214398901
0.0504653781069839
0.00279681978094359
0.00359742272400609
0.0162823903552249
0.0130738599794373
0.0275589117405257
0.0039997420574176
0.0157678114843778
0.0112176233633097
0.00303115711764868
0.00961277590582998
0.00150448792059432
0.00518779160510352
0.00834079618447081
0.0128241160194937
0.00715889340636267
0.0090584787190302
0.0129538867924124
0.00934093515149215
0.00639580277248797
0.00321325578632603
0
0.00601642244332901
0.0124521739847712
0.0176643395506879
0.0103711166525962
0.0129138071531552
0.0245556973161047
0.0111469052976236
0.00158117200095642
0.0171011960273866
0.00812118220776181
0.0157870934072672
0.00986383265142443
0.00630832949517401
0.00566275396987059
0.0381474825630219
0.0199130430023997
0.00458985094304687
0.00743012860601233
0.0117489394934376
0.0143496814570661
0.019215212723819
0.00318816819281764
0.0169495541624807
0.0201275902332272
0.0026617555895827
0.000506212555679397
0.0320099030528063
0.00689970533152096
0.00465960719332958
0.00154832440205865
0.0165099187940454
0.0159940441756543
0.0209874480069576
0.040322622225311
0.00109656214995635
0.00818668097872344
0.00517708602176814
0.00795398935106117
0.0446971670586436
0.0130806317652787
0.0223602929465976
0.00407487746139701
0.0210852850427878
0.00784021509689037
0.00484622752822794
0.00608505916999746
0.0627160235860496
0.0233390601074968
0.0118042586274072
0.0149126246716467
0.0251283589203828
0.0123515785133685
0.00572991498817021
0.00450744945193993
0.00796814946559365
0.00521355887232744
0.00147325559363765
0.00631003257481133
0.00844901780674512
0.00858373578626548
0.00134605590418868
0.0136792885317067
0.00367517792700944
0.0020359902171494
0.00351925285352372
0.0216527454784456
0.0259721677738396
0.00103005677170032
0.0340346796453117
0.00478216395141917
0.00771590691399204
0.00479618055105746
0.0147760308100153
0.00209309385140877
0.00417318953942569
0.00862632518502071
0.0201423613727911
0.00128565806839998
0.01085146895453
0.0303292684869367
0.0188334232424703
0.0296442765204681
0.0187015273446596
0.0194638234164231
0.0103665787130156
0.00198284902539481
0.000123827131249143
0.00945283354590831
0.0100477538751083
0.0152636465508662
0.0054962792264357
0.0161914936880754
0.0135648472113159
0
0.0263087648893343
0.00564396632340092
0.0132074514585803
0.00352555402960775
0.00222612772742803
0.0296701828033621
0.0151446602693692
0.0140009891308335
0.00653682565542368
0.0117885122638643
0.0023154152522098
0.00424904813833038
0.0224435468773603
0.00605184184419283
0.0228225953634578
0.0271603504181366
0.0121937334450291
0.00545255242460474
0.00304569830086798
0.000264435909354432
0.0151921815281124
0.000402911543415208
0.0100248112887451
0.0174032033049301
0.00366634912760144
0.00644873576822746
0.00185013126695921
0.0145758030343863
0.0347181366114802
0.0060256692218168
0.013355436034959
0.00495899555626078
0.0140499830210503
0.010627168803599
0.0180705431357184
0.00982869269765541
0.0018826679839492
0.0161997692447384
0.00382453809499772
0.0148867274591646
0.00714960309195245
0.0240791214949443
0.000257821593902641
0.0173806370181397
0.0112117015252453
0.000256170161721414
0.0163886144443417
0.0193430004137252
0.0224865431759076
0.0126090296480221
0.00748974839075611
0.0103688600065981
0.0284153868171533
0.00108484271616494
0.00348747760698398
0.00120127466116315
0.0118487148308581
0.00671188136650169
0.00134779917763517
0.0107318698642125
0.00145669781799285
0.000486037869813494
0.00133780028943331
0.00158330529565465
0.011754163837856
0.00612497573959736
0.00974558130646752
0.00484792531125144
0.0187631822996241
0.0281949185790662
0.00635844517153217
0.0120060224536012
0.0265819480150409
0.0107357975105948
0.00465009253407267
0.0151304113678945
0.00260625754084742
0.021352288229382
0.00278906403368495
0.00228137374483595
0.0159880624903721
0.00693823841133412
0.00421647380749679
0.00101952130418947
0.00638898143554378
0.00707538871703051
0.012572370185401
0.0366726560101487
0.0117438097623204
0.00570366205300665
0.0030957861205767
0.000992607123423639
0.000869399446655983
0.000745218727840502
0.0151375763952677
0.0152617571140832
0.00497824941613345
0.0120498390413024
0.0137950325473
0.00186650365575058
0.0245591903814981
0.00474193090661945
0.00109624636780836
0.0180583648469916
0
0.0183018739424048
0.00402466327758511
0.00367291121323721
0.0101085637095162
0.00432711908879213
0.00896540685886293
0.0136007283573036
0.00483620229100445
0.0266681959823627
0.0363844962734516
0.0110898881138191
0.00995255030023223
0.000340914582090512
0.0254314265961186
0.000349786198644786
0.0132038867226241
0.00436277664943141
0.00297417435357428
0.00377641717887478
0.0181644338248885
0.00268169844354293
0.0238174954558312
0.0241517111941141
0.00467236551205374
0.000891683406899269
0.0120703124728498
0.0443512870618319
0.0304876616603655
0.00489043990549209
0.0138158926039536
0.0166254707001352
0.0156975468408191
0.029093710133183
0.011823242890066
0.0176829754122885
0.0185228896984597
0.0126837863678277
0.0013818471756526
0.00085017892848871
0.024988228067194
0.0137817973708136
0.00865805925580698
0.0015919506915818
0.0056452061005734
0.00606997954526012
0.00810154868351898
0.0105403996542615
0.005203068470089
0.013114919589027
0.00146996448968739
0.0511221238382271
0.050967888454081
0.0472285372925336
0.0110244460473314
0.0492490656441138
0.0287155252807505
0.0141642153402826
0.0175132142912009
0.0249078528417126
0.0300383468664931
0.019546767641418
0.00124710189132937
0.0142867229662578
0.0101129233930362
0.01688452420359
0.000760742224228395
0.00282051072180511
0.00637121069060065
0.0059028390002327
0.00947873779292419
0.000635850277515004
0.0121086133097128
0.0274804193701534
0.0108063121303372
0.00467144314852419
0.0175237630542187
0.0391301448165446
0.0288853486435716
0.0365901764311314
0.0116119129592507
0.0122392825752549
0.0208520283287497
0.0129545096364234
0.00431967751599593
0.000757285629140014
0.00829251046584201
0.0108801529022946
0.00148635111788931
0.000531410301141122
0.0198922456910502
0.0163311312373047
0.00948938598833138
0.0150409671530287
0.00113338438803634
0.0260203477167735
0.0249691389067772
0.0153430297524659
0.000674793460670564
0.00481001422499805
0.00650471323582735
0.0281381489202577
0.0130554888821726
0.00709115341836686
0.0131708332577682
0.0453298063370555
0.015380676199495
0.00571189923956084
0.0132465163454354
0.0101420604245721
0.0091232766491327
0.0384063791416995
0.000865464434132157
0.010422204081947
0.0248016419975245
0.0141103543330825
0.00992608158721442
0.00345361571983815
0.0113781763893472
0.00312568759596044
0.000379334975781909
0.0115409656612497
0.0272538146999484
0.0098504763828906
0.0160611907382933
0.0170977101276932
0.00538270049198175
0.00829799442922674
0.0179075269238362
0.00780881701485114
0.0318037347890057
0.0245684166656801
0.00105158087049606
0.0211988426925096
0.00535187127014058
0.0207369771062549
0.00699198994367745
0.00703831607682037
0.00837546425818214
0.00372048510247502
0.00862772524431943
0.0124773119818311
0.00974338698468635
0.014795390551873
0.0235896706525418
0.00497685462336506
0.00233347561817965
0.0502868954590792
0.00604351481326759
0.00184767350358417
0.0188953261283871
0.0403524815130281
0.0302381040754023
0.0351748423371712
0.00304895268955008
0.00959876215595479
0.00201575379759067
0.0393595693573099
0.00954098320782482
0.00339587878955694
0.0301394051467838
0.144285991624229
0.0280155542568039
0.0253422916431498
0.00417933332679876
0.0168943582050165
0.0197157078381256
0.0598612530735716
0.0423966909473865
0.00210747314198212
0.0145609342132689
0.00896958993408248
0.000980761860468249
0.00392890713121474
0.0347213097899086
0.0165815438799921
0.0105749732775982
0.0244663781585164
0.0159913534295786
0.013374958669476
0.0110724784006786
0.00138896755847995
0.00930932078746949
0.0267617849266006
0.00118303017304644
0.00337079642487836
0.0109190646234323
0.0248471217020976
0.00188979499483199
0.0148053848778753
0.00176886365338191
0.0192873042463129
0.00437753294449728
0.00707292382688962
0.0135519430690856
0.0103943917757849
0.00386569742475551
0.00358264184437562
0.00356985232841467
0.0025801955178979
0.00452150357847803
0.00564524189651472
0.0213208870733403
0.0124763571597022
0.00524475403403457
0.017032034231879
0.0307096832593112
0.00293635326683184
0.013190098384614
0.000615787970142279
0.0268442763949848
0.0149351599191041
0.0147543911312367
0.00090447250086978
0.00298165302383246
0.0108854210874609
0.0073606363681904
0.016521916501782
0.00115702254861727
0.00903224301907635
0.0257157463682054
0.00416930806756888
0.0122453904636446
0.00119455334679497
0.0695254116699191
0.00725536412427363
0.00838453234922643
0.00966108692039747
0.0053505351573957
0.00211981259839877
0.0141595314489846
0.00209441708927471
0.0105115020362234
0.00816605963299644
0.00633865467376982
0.00391521369699177
0.00956061802724584
0.0111856069530152
0.00255321884878779
0.00716546587607425
0.00461224702728646
0.0118293617995935
0.0148074408433203
0.00161299278878246
0.0133133229200473
0.000753644313336466
0.0047861018120825
0.000252525610662246
0.00126205499446019
0.00387531303459721
0.00269746173798779
0.00870856288744637
0.00533558114700305
0.00143488668750624
0.0164983316100571
0.023161080435421
0.00865054541015553
0.0029624833544819
0.00183413376394004
0.0120488927022979
0.00309206575663978
0.00886938421817085
0.00411751941341976
0.0102188595335253
0.0264146362287079
0.028140292174796
0.0336567677761455
0.0128716112801897
0.00105056143356208
0.000787817587119655
8.7521405220059e-05
0.021655242643071
0.00731027543483265
0.0119268599144631
0.00535924791858022
0.0005088851493813
0.00979941828727338
0.00435769593671065
0.00367286598986638
0.0212512937667073
0.0103342685397623
0.0108028722641533
0.0108028722641533
0.0032283409410514
0.00519308145215103
0.00337654045560765
0.0173376532788874
0.0133689974301294
0.00851614007004908
0.00298082893171081
0.00986266079323705
0.00472308862745408
0.0149879133552222
0.00633243997168886
0.000878564081454591
0.00159799153436513
0.00144034840386631
0.000160175134930718
0.000160175134930718
0.0078784532629026
0.00485436602953371
0.00864058082863917
0.00370549056661673
0.00282867689148336
0.00476367595327343
0.00177049150482667
0.00718178892959997
0.00331484338107746
0.00859960856372588
0.012564792189008
0.00554724130511275
0.00222262680568175
0.000396332972660396
0.00269118388539091
0.0251339613369952
0.0101236184069524
0.00596970054994905
0.0246350863163727
0.0124322642867263
0.0115671735056493
0.00439248935883452
0.00452920854085637
0.00559399472235711
0.00325945830823482
7.76905989487986e-05
0.010055023555096
0.00107683563476968
0.0164319519493494
0.00509267002983194
0.0107813925801006
0.00418729899940029
0.00886061622327627
0.00140433736718304
0.00389044984460085
0.0045143430954413
0.00218186617611238
0.0020994857477632
0.00194001526987719
0.00964401986845953
0.0104971676762506
0.00131817305727289
0.00957692797790166
0.000469280879240586
0.00266225464835301
0.0080435119974549
0.0119066911434924
0.000845800750845171
0.0157976900572256
0.00912002874678741
0.00745573753643924
0.00949386285364806
0.0103555626969198
0.0122615596357409
0.00228753946302085
0.0114401452057153
0.0181561215054176
0.0580330168521295
0.00623054975063653
0.0115275176629126
0.016804386762507
0.00840749422172671
0.0195103919727648
0.0148447927516902
0.0336639634174274
0.0182542965095296
0.00736494409905397
0.0123864787382635
0.00655855406997841
0.0397891602778406
0.00246666318949451
0.00520000254856878
0.00381394290934001
0.000249233014101513
0.00381299427701176
0.0204779989535515
0.0284363091704005
0.00260306482566808
0.017438046679259
0.00102243126972823
0.00544079727431512
0.00810615526644121
0.00645458152929113
0.0160879754267906
0.021338183403496
0.000831519052707286
0.00299028889801445
0.00582264946609623
0.00526959423752871
0.00125877186535384
0.000419900253428196
0.0138726583844431
0.00110798054396888
0.00629044489247921
0.00927946015747416
0.00488704794855543
0.0112360336268758
0.0156097993423545
0.0155384302887969
0.0165444592734252
0.0224526432279815
0.0120012542089132
0.00441327136976266
0.0138957506629458
0.00419458816599416
0.0134924669804199
0.00366881948537046
0.000390909909073756
0.00289658569784468
0.00400646380836012
0.014767559909596
0.00340691357177647
0.0161782381140734
0.00983889779670832
0.0045290394662274
0.00911996746063792
0.00505158667513239
0.0220839054082207
0.0181017512228463
0.00106943248975799
0.00821173910860473
0.00166730789508662
0.0177421634129704
0.000447175675727607
0.000372698185036491
0.00104383685873355
0.00149307188175651
0.00306785865968262
0.00299307241037639
0.00231886676263926
0.00142190812661447
0.0177887430806249
0.00559891339431129
0.000590855483608266
0.00713632750074922
0.00639833317761607
0.0137751661046632
0.00481439167376951
0.00299349453687014
0.00182089713689937
0.000873581277558877
0.00305431233312436
0.00376869745819253
0.00397060620128631
0.00581928305626889
0.00200773598073667
0.0028669306064204
0.00193060205100881
0.00107214500704966
0.000714891044471422
0.0102712912358083
0.00776704276187612
0.000429905134474495
0.00578840057415331
0.000142442909177198
0.0102098672866102
0.00625858676583491
0.00168378792626811
0.0025311171627056
0.00161780871678641
0.0038731294669283
0.000846395249073595
0.00480537935727376
0.00276644541655546
0.00184511097805107
0.00797267286313197
0.00243289091658383
0.00136217134425998
0.0144584178653959
0.0032579634109986
0.00925048087626834
0.0106967758154557
0.000834912931205523
0.0123813345988344
0.00698731606342573
0.000477680027515248
0.00774828460771282
0.0171174045398503
0.0146017371817191
0.00209665952623705
0.00643508505793733
0.00627787899944021
0.00405195404334968
0.00544304070092494
0.00384693612291365
0.00126344032730241
0.00166483580675081
0.00193100935347346
0.000931714347036205
0.00273363280169381
0.0334687763190873
0.0192135920798169
0.00270522209367208
0.00121503850733795
0.0011474346477911
0.013216696081308
0.0127154920347259
0.00111807807012276
0.00164198251716829
0.00605582507518676
0.000462009078885828
0.013633309642219
0.000130219191065706
0.00535184228508268
0.00202659217542589
0.0103305443115946
0.0335873337881649
0.00778425369978919
0.0149774815765813
0.00285776080075273
0.00299948195998301
0.00559178884183975
0.0146949747748222
0.00406394848198932
0.0108441331956923
0.00331919064078079
0.0108278259628323
0.00958998452362358
0.0197921740021378
0.0175108390972616
0.0144606977329822
0.000397308532980922
0.0170339321212136
0.0127859540983994
0.0101618002060739
0.0174519518379457
0.0135110440049067
0.0114649974821592
0.0231094706222104
0.00226301720587685
0.00444825294683149
0.00150144223048265
0.0194060767328459
0.00782877869639176
0.00237319849613993
0.000608013796171036
0.0095028851734904
0.00434679037088248
0.00199463230121388
0.0287477126689755
0.0117239787305206
0.0187304098939869
0.00359766015274143
0.00330226478029605
0.00420259705910464
0.00609090204105556
0.0138175539931922
0.00437050909068404
0.000292065382476281
0.0223294700721048
0.00405394583598451
0.0157604310202073
0.00146305805176095
0.0058651194523982
0.0183436701193136
0.00299114837183811
0.00220767483974438
0.0110249508659361
0.00549723659527146
0.0057661101088442
0.00850150671768546
0.0055162517476921
0.00483163299657718
0.0110661549466577
0.0119923228168641
0.00029072386587714
0.00758597925656801
0.00799277979285495
0.00648719544699627
0.0131336717100643
0.0148641047209637
0.00317481024616306
0.000520195008120616
0.0121509374340159
0.00396960628486731
0.00954203002851806
0.0146559700058528
0.00203084639143469
0.00617572204233419
0.0033367941652731
0.0460175273399646
0.00819383078395219
0.0209112200633301
0.0062424214360215
0.0126032259950399
0.00822707767565412
0.00288722754089754
0.00910230601935069
0.0166052646255981
0.00576465468544907
0.00156646843047703
0.00528934751609267
0.00667971669700229
0.00110053842208924
0.00687289321869144
0.00447941228769277
0.00906943053611542
0.000454375149485209
0.00838592002454686
0.00240314916256246
0.0214303736712242
0.00308974372354687
0.00700935647924794
0.000175827321211131
0.0416116949369805
0.0111251475010059
0.00105577452794492
0.014336406190826
0.0206877529815905
0
0.0069620711339633
0.000443936700377456
0.00383537584793103
0.00144900268564019
0.00469587353835088
0.00173556323306556
0.0039233147818587
0.000674177737665538
0.00917385983246799
0.0032906487983908
0.00145353915480229
0.0173048969679757
0.00545864948075891
0.0105047229923487
0.00136682999693694
0.00333835644801894
0.0407831275487895
0.0116375404805105
0.0118088494970374
0.0209489428393121
0.0079001316971361
0.0185163691589176
0.0229094908015286
0.00634851712663487
0.000223401223601094
0.0116854507903597
0.00754378571095771
0.000504619356776814
0.00998414923210778
0.00354579124095977
0.0072712157327004
0.00906550777598092
0.00247651641145819
0.00140984094578833
0.00685181449381833
0.00921920288508726
0.00168759143062847
0.00823974092928026
0.0277205152524065
0.0177556634486074
0.00184279910085117
0.0135785491551648
0.00762402145268037
0.00218000176066724
0.000159691144994589
0.00037268478542174
0.045767148019503
0.0054785229971781
0.00443829641701932
0.0123112740858771
0.00825278299713439
0.0222558793923753
0.0212433851817453
0.0148978705557496
0.00497283423952144
0.0133519218948708
0.0213849540831257
0.00611097810401073
0.00122989096499282
0.032636177272253
0.0146597173398497
0.0485642308275862
0.0220976508800081
0.0280737746273649
0.0489066697572937
0.0260591624561899
0.00170204879465974
0.0186526164688381
0.0361284105351336
0.00244799514683347
0.0145530725311529
0.00764078835287929
0.0107370446342481
0.0060521440174508
0.0237395923058141
0.00890777413742239
0.018942054750787
0.0174555505895704
0.0134366884501835
0.0038574626939063
0.0211760694004957
0.00344269944001763
0.0216245895115836
0.00748540779405804
0.0157252169961284
0.00254061723786858
0.0157105000279048
0.0126206909826863
0.00179324503057465
0.00666757172780219
0.0700971855503223
0.0258885860445055
0.00734734310682139
0.0269251637837495
0.0339245559096435
0.00419470438416614
0.0502218788272515
0.00530712176747716
0.0432264385084222
0.0279223292637054
0.00462280900755463
0.00649078134370473
0.0269701514346075
0.0135214003873427
0.00463298992371275
0.0440359775771517
0.00772585950391314
0.0148402868254003
0.00395876857020649
0.00188248152053916
0.0229702250074535
0.0137307573158942
0.0104049581798362
0.0108859696802206
0.00264966099784658
0.0377889949041537
0
0.0867399868123764
0.00327826216942029
0.00920169897068934
0.0107559043480574
0.0126313036751764
0.011711425147257
0.0147736554747784
0.00767108845672482
0.00532376470978502
0.0206877529815905
0.0155900661469319
0.00783858140640792
0.00187354442268095
0.0125082071990121
0.00609498166199174
0.00305209290573583
0.00589458026406309
0.00985934302089841
0.0037470647192599
0.0167254552796576
0.00520346240530678
0.00544693018147591
0.00442458670419299
0.0103372156240598
0.0216637838140104
0.0114577642993403
0.00366673122902661
0.00176063603461163
0.00832734128537105
0.0166530184534697
0.00487709528379288
0.012820621100369
0.00447987746711576
5.20244572159712e-05
0.0226102529646885
0.00488969265438044
0.0124823593106029
0.0041434726238867
0.0225797194384132
0.00247831601446702
0.00119038546887928
0.0270809547467223
0.0134060126155973
0.0160068441000272
0.00198943824404552
0.00978109648306091
0.0155231529282318
0.023739251770837
0.0292469403082611
0.0238011577283226
0.00740258674214722
0.00587839554328351
0.00492514802250543
0.0213948715304326
0.00193129236337164
0.00043426171719485
0.0132306697628009
0.00300467555798534
0.00608460031120384
0.00885112641071029
0.00460973232417938
0.0176704371754743
0.0130968937923672
0.210238704022345
0.00780294513521085
0.0221428434907693
0.00884654980963706
0.00540342334426303
0.0271265490514336
0.00796279054993843
0.0435318058130969
0.0101760276368115
0.00742568334456628
0.0113504702451879
0.0155775925681212
0.00116561561031681
0.00586997780211895
0.00876226676320524
0.027272118411851
